Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
289,85.0,0.011627906976744186,0.03124431368983725,167.0,0.7106382978723405
290,85.0,0.011627906976744186,0.030292960059671543,167.0,0.7106382978723405
291,85.0,0.011627906976744186,0.0295799453850984,167.0,0.7106382978723405
292,85.0,0.011627906976744186,0.02707503020739588,167.0,0.7106382978723405
293,85.0,0.011627906976744186,0.03419505464587439,167.0,0.7106382978723405
294,85.0,0.011627906976744186,0.02919604406662423,167.0,0.7106382978723405
295,85.0,0.011627906976744186,0.02794653716924953,167.0,0.7106382978723405
296,85.0,0.011627906976744186,0.028186613687149486,167.0,0.7106382978723405
297,85.0,0.011627906976744186,0.030015333763744982,167.0,0.7106382978723405
298,85.0,0.011627906976744186,0.02657866188097673,167.0,0.7106382978723405
299,85.0,0.011627906976744186,0.0370594804228846,167.0,0.7106382978723405
300,85.0,0.011627906976744186,0.03043276196323116,167.0,0.7106382978723405
301,85.0,0.011627906976744186,0.028765683686256094,167.0,0.7106382978723405
302,85.0,0.011627906976744186,0.02940269137605081,167.0,0.7106382978723405
303,85.0,0.011627906976744186,0.031730079000278875,167.0,0.7106382978723405
304,85.0,0.011627906976744186,0.02712032309060582,167.0,0.7106382978723405
305,85.0,0.011627906976744186,0.02807146820294685,167.0,0.7106382978723405
306,85.0,0.011627906976744186,0.026485990798805533,167.0,0.7106382978723405
307,85.0,0.011627906976744186,0.02811542248791629,167.0,0.7106382978723405
308,85.0,0.011627906976744186,0.02752113754772589,167.0,0.7106382978723405
309,85.0,0.011627906976744186,0.027441093734243836,167.0,0.7106382978723405
310,85.0,0.011627906976744186,0.030597747760097337,167.0,0.7106382978723405
311,85.0,0.011627906976744186,0.0309956143532689,167.0,0.7106382978723405
312,85.0,0.011627906976744186,0.029116399946961153,167.0,0.7106382978723405
313,85.0,0.011627906976744186,0.033141154255925266,167.0,0.7106382978723405
314,85.0,0.011627906976744186,0.02878964734002029,167.0,0.7106382978723405
315,85.0,0.011627906976744186,0.027703233749795268,167.0,0.7106382978723405
316,85.0,0.011627906976744186,0.03313723504959654,167.0,0.7106382978723405
317,85.0,0.011627906976744186,0.033157911519122195,167.0,0.7106382978723405
318,85.0,0.011627906976744186,0.027767334049281573,167.0,0.7106382978723405
319,85.0,0.011627906976744186,0.03030270627541345,167.0,0.7106382978723405
320,85.0,0.011627906976744186,0.02715448283480877,167.0,0.7106382978723405
321,85.0,0.011627906976744186,0.028998822993815076,167.0,0.7106382978723405
322,85.0,0.011627906976744186,0.02866302586729817,167.0,0.7106382978723405
323,85.0,0.011627906976744186,0.026424520339388528,167.0,0.7106382978723405
324,85.0,0.011627906976744186,0.027681462912144846,167.0,0.7106382978723405
325,85.0,0.011627906976744186,0.025979074510710853,167.0,0.7106382978723405
326,85.0,0.011627906976744186,0.037326996128057524,167.0,0.7106382978723405
327,85.0,0.011627906976744186,0.029256656994653987,167.0,0.7106382978723405
328,85.0,0.011627906976744186,0.03756743359275392,167.0,0.7106382978723405
329,85.0,0.011627906976744186,0.032807777968080064,167.0,0.7106382978723405
330,85.0,0.011627906976744186,0.03484175845576545,167.0,0.7106382978723405
331,85.0,0.011627906976744186,0.036584907066071766,167.0,0.7106382978723405
332,85.0,0.011627906976744186,0.035314706633402346,167.0,0.7106382978723405
333,85.0,0.011627906976744186,0.07096204644919824,167.0,0.7106382978723405
334,85.0,0.011627906976744186,0.04114064547355568,167.0,0.7106382978723405
335,85.0,0.011627906976744186,0.03495203353424684,167.0,0.7106382978723405
336,85.0,0.011627906976744186,0.034480751217965865,167.0,0.7106382978723405
337,85.0,0.011627906976744186,0.028124472348213022,167.0,0.7106382978723405
338,85.0,0.011627906976744186,0.03151062531009336,167.0,0.7106382978723405
339,85.0,0.011627906976744186,0.034271336564061367,167.0,0.7106382978723405
340,85.0,0.011627906976744186,0.03173977839443859,167.0,0.7106382978723405
341,85.0,0.011627906976744186,0.03206679547047431,167.0,0.7106382978723405
342,85.0,0.011627906976744186,0.028725296061607546,167.0,0.7106382978723405
343,85.0,0.011627906976744186,0.0306204209820802,167.0,0.7106382978723405
344,85.0,0.011627906976744186,0.03221078498971884,167.0,0.7106382978723405
345,85.0,0.011627906976744186,0.02582719942145633,167.0,0.7106382978723405
346,85.0,0.011627906976744186,0.02778014847352183,167.0,0.7106382978723405
347,85.0,0.011627906976744186,0.03730392847327838,167.0,0.7106382978723405
