Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
1243,83.0,0.011904761904761904,0.019433482804866353,153.0,0.6681222707423581
1244,83.0,0.011904761904761904,0.01886843615409458,153.0,0.6681222707423581
1245,83.0,0.011904761904761904,0.020270810901287965,153.0,0.6681222707423581
1246,83.0,0.011904761904761904,0.021009842871226606,153.0,0.6681222707423581
1247,83.0,0.011904761904761904,0.019776548393956067,153.0,0.6681222707423581
1248,83.0,0.011904761904761904,0.019245537854020067,153.0,0.6681222707423581
1249,83.0,0.011904761904761904,0.018370700720206575,153.0,0.6681222707423581
1250,83.0,0.011904761904761904,0.018264831428129843,153.0,0.6681222707423581
1251,83.0,0.011904761904761904,0.018841110177755912,153.0,0.6681222707423581
1252,83.0,0.011904761904761904,0.019073305632593837,153.0,0.6681222707423581
1253,90.0,0.01098901098901099,0.019556578254940542,149.0,0.6506550218340611
1254,86.0,0.011494252873563218,0.019438547850229266,153.0,0.6681222707423581
1255,86.0,0.011494252873563218,0.01883457203406063,153.0,0.6681222707423581
1256,83.0,0.011904761904761904,0.01769264628460992,153.0,0.6681222707423581
1257,83.0,0.011904761904761904,0.018110523896104146,153.0,0.6681222707423581
1258,83.0,0.011904761904761904,0.019546569067273593,153.0,0.6681222707423581
1259,83.0,0.011904761904761904,0.017968524585786835,153.0,0.6681222707423581
1260,83.0,0.011904761904761904,0.023723997398851435,153.0,0.6681222707423581
1261,83.0,0.011904761904761904,0.021588289585180817,153.0,0.6681222707423581
1262,83.0,0.011904761904761904,0.018106393509036353,153.0,0.6681222707423581
1263,83.0,0.011904761904761904,0.01969085995684512,153.0,0.6681222707423581
1264,83.0,0.011904761904761904,0.019373143593126474,153.0,0.6681222707423581
1265,83.0,0.011904761904761904,0.019090001786879685,153.0,0.6681222707423581
1266,83.0,0.011904761904761904,0.01832015911691966,153.0,0.6681222707423581
1267,83.0,0.011904761904761904,0.01908977651242486,153.0,0.6681222707423581
1268,83.0,0.011904761904761904,0.02043165926374241,153.0,0.6681222707423581
1269,89.0,0.011111111111111112,0.020321027241433625,153.0,0.6681222707423581
1270,89.0,0.011111111111111112,0.01995262673262771,153.0,0.6681222707423581
1271,89.0,0.011111111111111112,0.021043439150151888,153.0,0.6681222707423581
1272,89.0,0.011111111111111112,0.020197532640381394,153.0,0.6681222707423581
1273,89.0,0.011111111111111112,0.02133833194760406,153.0,0.6681222707423581
1274,82.0,0.012048192771084338,0.020766704702947707,157.0,0.6855895196506551
1275,82.0,0.012048192771084338,0.01907647565685691,157.0,0.6855895196506551
1276,82.0,0.012048192771084338,0.017537331857631133,157.0,0.6855895196506551
1277,80.0,0.012345679012345678,0.01734685128204355,159.0,0.6943231441048034
1278,80.0,0.012345679012345678,0.018731652358701962,159.0,0.6943231441048034
1279,80.0,0.012345679012345678,0.02067746589296377,159.0,0.6943231441048034
1280,82.0,0.012048192771084338,0.021987399956756623,157.0,0.6855895196506551
1281,82.0,0.012048192771084338,0.021377605646256195,157.0,0.6855895196506551
1282,82.0,0.012048192771084338,0.01869883187358805,157.0,0.6855895196506551
1283,82.0,0.012048192771084338,0.02138894399889982,157.0,0.6855895196506551
1284,82.0,0.012048192771084338,0.01894614898949315,157.0,0.6855895196506551
1285,82.0,0.012048192771084338,0.018061772181418904,157.0,0.6855895196506551
1286,82.0,0.012048192771084338,0.016961622101377742,157.0,0.6855895196506551
1287,82.0,0.012048192771084338,0.019073758356818685,157.0,0.6855895196506551
1288,82.0,0.012048192771084338,0.020479836728481214,157.0,0.6855895196506551
1289,82.0,0.012048192771084338,0.02053207415819744,157.0,0.6855895196506551
1290,82.0,0.012048192771084338,0.01849687773594849,157.0,0.6855895196506551
1291,82.0,0.012048192771084338,0.017474986366539963,157.0,0.6855895196506551
1292,82.0,0.012048192771084338,0.018290773660860075,157.0,0.6855895196506551
1293,82.0,0.012048192771084338,0.020357096269605943,157.0,0.6855895196506551
1294,82.0,0.012048192771084338,0.020615720675058298,157.0,0.6855895196506551
1295,82.0,0.012048192771084338,0.019113183900272744,157.0,0.6855895196506551
1296,82.0,0.012048192771084338,0.02082214223493141,157.0,0.6855895196506551
1297,82.0,0.012048192771084338,0.02168834205079987,157.0,0.6855895196506551
1298,82.0,0.012048192771084338,0.019565235415097252,157.0,0.6855895196506551
1299,82.0,0.012048192771084338,0.020557147677814955,157.0,0.6855895196506551
1300,82.0,0.012048192771084338,0.01966318030399186,157.0,0.6855895196506551
1301,82.0,0.012048192771084338,0.018020772949388027,157.0,0.6855895196506551
1302,82.0,0.012048192771084338,0.018423127643337454,157.0,0.6855895196506551
1303,82.0,0.012048192771084338,0.01642398391663957,157.0,0.6855895196506551
1304,82.0,0.012048192771084338,0.017841805028603785,157.0,0.6855895196506551
1305,82.0,0.012048192771084338,0.01852680553540567,157.0,0.6855895196506551
1306,82.0,0.012048192771084338,0.016803025515485882,157.0,0.6855895196506551
1307,82.0,0.012048192771084338,0.016274018336900266,157.0,0.6855895196506551
1308,82.0,0.012048192771084338,0.017275259192412504,157.0,0.6855895196506551
1309,82.0,0.012048192771084338,0.018155888704257953,157.0,0.6855895196506551
1310,82.0,0.012048192771084338,0.01769924022358272,157.0,0.6855895196506551
1311,82.0,0.012048192771084338,0.016713447207505047,157.0,0.6855895196506551
1312,82.0,0.012048192771084338,0.01853674373559031,157.0,0.6855895196506551
1313,82.0,0.012048192771084338,0.01948743547646447,157.0,0.6855895196506551
1314,82.0,0.012048192771084338,0.017929880998741946,157.0,0.6855895196506551
1315,82.0,0.012048192771084338,0.016847710716074014,157.0,0.6855895196506551
1316,82.0,0.012048192771084338,0.016587126842460886,157.0,0.6855895196506551
1317,82.0,0.012048192771084338,0.016910390747365764,157.0,0.6855895196506551
1318,82.0,0.012048192771084338,0.01601449254970887,157.0,0.6855895196506551
1319,82.0,0.012048192771084338,0.017903985956316322,157.0,0.6855895196506551
1320,82.0,0.012048192771084338,0.01833049447643484,157.0,0.6855895196506551
1321,82.0,0.012048192771084338,0.017433574812403436,157.0,0.6855895196506551
1322,82.0,0.012048192771084338,0.017124737654003064,157.0,0.6855895196506551
1323,82.0,0.012048192771084338,0.01909395895906514,157.0,0.6855895196506551
1324,82.0,0.012048192771084338,0.01907431108672368,157.0,0.6855895196506551
1325,82.0,0.012048192771084338,0.020364154061898482,157.0,0.6855895196506551
1326,82.0,0.012048192771084338,0.01887465669657636,157.0,0.6855895196506551
1327,82.0,0.012048192771084338,0.02061716391383001,157.0,0.6855895196506551
1328,82.0,0.012048192771084338,0.021296255513792023,157.0,0.6855895196506551
1329,82.0,0.012048192771084338,0.02069991547256451,157.0,0.6855895196506551
1330,82.0,0.012048192771084338,0.0214950032151694,157.0,0.6855895196506551
1331,82.0,0.012048192771084338,0.018680884563361175,157.0,0.6855895196506551
1332,82.0,0.012048192771084338,0.017792198646015944,157.0,0.6855895196506551
1333,82.0,0.012048192771084338,0.019051890648168354,157.0,0.6855895196506551
1334,82.0,0.012048192771084338,0.017936093035673294,157.0,0.6855895196506551
1335,82.0,0.012048192771084338,0.01719818806506086,157.0,0.6855895196506551
1336,83.0,0.011904761904761904,0.016926893987842903,153.0,0.6681222707423581
1337,83.0,0.011904761904761904,0.016354338079480932,153.0,0.6681222707423581
1338,83.0,0.011904761904761904,0.01667462035562305,153.0,0.6681222707423581
1339,83.0,0.011904761904761904,0.01781894274024447,153.0,0.6681222707423581
1340,83.0,0.011904761904761904,0.016328144501044042,153.0,0.6681222707423581
1341,83.0,0.011904761904761904,0.01699374730902573,153.0,0.6681222707423581
1342,83.0,0.011904761904761904,0.017669171335566718,153.0,0.6681222707423581
1343,83.0,0.011904761904761904,0.019910855358297994,153.0,0.6681222707423581
1344,83.0,0.011904761904761904,0.019587130917333297,153.0,0.6681222707423581
1345,83.0,0.011904761904761904,0.017868001749034742,153.0,0.6681222707423581
1346,83.0,0.011904761904761904,0.017538659610361513,153.0,0.6681222707423581
1347,83.0,0.011904761904761904,0.019061518494201044,153.0,0.6681222707423581
1348,83.0,0.011904761904761904,0.020941122144538665,153.0,0.6681222707423581
1349,83.0,0.011904761904761904,0.02031541750969988,153.0,0.6681222707423581
1350,83.0,0.011904761904761904,0.019835913953811134,153.0,0.6681222707423581
1351,83.0,0.011904761904761904,0.01786747748441801,153.0,0.6681222707423581
1352,83.0,0.011904761904761904,0.019709968893409518,153.0,0.6681222707423581
1353,83.0,0.011904761904761904,0.019822241965190952,153.0,0.6681222707423581
1354,83.0,0.011904761904761904,0.019771465116602126,153.0,0.6681222707423581
1355,83.0,0.011904761904761904,0.018029308479665627,153.0,0.6681222707423581
1356,82.0,0.012048192771084338,0.018800320259757208,157.0,0.6855895196506551
1357,82.0,0.012048192771084338,0.01613789558555096,157.0,0.6855895196506551
1358,82.0,0.012048192771084338,0.01646090742100654,157.0,0.6855895196506551
1359,82.0,0.012048192771084338,0.01799425538293192,157.0,0.6855895196506551
1360,82.0,0.012048192771084338,0.01617615709292403,157.0,0.6855895196506551
1361,82.0,0.012048192771084338,0.015963194233585554,157.0,0.6855895196506551
1362,85.0,0.011627906976744186,0.015539430604815522,151.0,0.6593886462882096
1363,85.0,0.011627906976744186,0.014437026928750986,151.0,0.6593886462882096
1364,83.0,0.011904761904761904,0.016325627001870634,153.0,0.6681222707423581
1365,85.0,0.011627906976744186,0.017673397214910822,151.0,0.6593886462882096
1366,85.0,0.011627906976744186,0.017375627341104205,151.0,0.6593886462882096
1367,83.0,0.011904761904761904,0.016183143941330944,153.0,0.6681222707423581
1368,83.0,0.011904761904761904,0.018140315914014486,153.0,0.6681222707423581
1369,83.0,0.011904761904761904,0.014951389981401903,153.0,0.6681222707423581
1370,83.0,0.011904761904761904,0.015576562333825,153.0,0.6681222707423581
1371,83.0,0.011904761904761904,0.015964621282323583,153.0,0.6681222707423581
1372,83.0,0.011904761904761904,0.015275257722186575,153.0,0.6681222707423581
1373,83.0,0.011904761904761904,0.016418563181016223,153.0,0.6681222707423581
